2021-07-07/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/07,,30.72253321,0.1434128965,-28.11239811,35.08843813,-0.001730977488,0.02636835322,0.02638179669,,,,0.66015625,255.9375,-1.360917204,54.13902993,25392,20,9900.789063,0,0,0,20,195.1445313,255.5742188,179.1369863,1,72,,121.8819544,341.4902045,121.8819544,341.4902045,0,0,0,0,103.4251144,344.373634,117.1522126,337.3727706,
2021-07-08/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/08,,25.04810188,-0.00954515573,-1.949234363,27.28154824,0.009057294927,0.02810026587,0.03174538173,,,,0.9375,255.8515625,-1.458966227,59.0265273,31265,21,5961.960938,0,0,1,20,34.2578125,255.1328125,159.5617978,2,87,,122.2608258,347.0027455,122.2608258,347.0027455,0,0,0,0,110.4021002,322.4449356,119.461655,342.51493,
2021-07-09/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/09,,21.69699672,-0.1440953824,6.937215458,22.15522496,-0.0006109043757,0.02790857034,0.02787742266,,,,2.1953125,255.84375,-1.360536433,57.24959838,20999,22,20854.30469,1,0,1,20,140.1601563,255.7851563,199.5384615,1,64,,122.9420648,344.8451729,122.9420648,344.8451729,0,0,0,0,124.9399847,314.1634897,116.8939542,338.1139258,
2021-07-10/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/10,,23.74965968,0.1437934516,-24.80885941,27.52736162,-0.003629774767,0.02567576292,0.02588341138,,,,0.625,255.9648438,-1.368216362,40.56264946,17748,19,9044.085938,1,0,1,17,34.37109375,254.8320313,188.2363636,1,54,,125.636457,353.6458721,125.636457,353.6458721,0,0,0,0,112.4799336,369.2932584,116.2129545,348.0608087,
2021-07-11/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/11,,19.58235201,0.2575648489,-27.1029767,21.35451877,-0.004578581295,0.02479688032,0.02516581587,,,,0.95703125,255.8476563,-1.525632929,58.47614857,23734,21,76871.64063,2,0,0,19,27.1328125,255.0625,141.7391304,1,69,,120.3748387,340.5577675,120.3748387,340.5577675,0,0,0,0,109.6066316,387.2317533,118.4531055,341.1415847,
2021-07-12/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/12,,27.52665134,0.02305308265,-12.16233127,31.42309443,-0.004439614053,0.02613153984,0.02658727305,,,,0.375,255.8359375,-1.428407135,60.37145897,28986,31,9026.273438,0,0,1,30,14.98828125,255.5273438,172.2073171,3,79,,123.5800835,325.1879252,123.5800835,325.1879252,0,0,0,0,108.6267883,347.4768904,123.3648187,321.6138565,
2021-07-13/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/13,,25.46295896,0.5440133729,-54.56580032,29.99442257,-0.005699065632,0.02611519263,0.02670199973,,,,0.70703125,255.8320313,-1.354662711,54.7244976,27485,27,4812.625,1,0,2,24,14.26171875,251,182.0632911,1,78,,123.673645,332.6774274,123.673645,332.6774274,0,0,0,0,118.6409566,356.80265,121.3573918,328.2462066,
2021-07-14/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/14,,19.43178592,0.1384572402,-16.34747082,22.44630679,-0.003881629619,0.02628787012,0.02671094122,,,,1.8828125,255.8515625,-1.368190209,60.54203801,26536,23,2917.539063,0,0,1,22,195.1484375,255.484375,182.5675676,4,70,,130.2792582,343.9804058,130.2792582,343.9804058,0,0,0,0,118.5855253,385.4251062,128.6544796,338.9081974,
2021-07-15/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/15,,11.28344972,0.0842492079,2.573893664,19.67047627,0.003675164607,0.02543015336,0.02625736632,,,,1.625,255.8046875,-1.558363118,55.63403994,26443,22,12396.48438,0,0,1,21,254.6601563,255.8320313,170.5512821,2,76,,122.968018,341.5446587,122.968018,341.5446587,0,0,0,0,113.0249322,357.2268624,123.4129798,339.5230094,
2021-07-16/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/16,,21.75065853,0.2507685269,-36.02440307,33.44845304,-0.007606172316,0.02589665662,0.0280327107,,,,1.01953125,255.7851563,-1.818276502,55.37970618,20931,24,8359.421875,1,0,1,22,162.375,253.0898438,172.140625,3,62,,122.8451991,344.1451069,122.8451991,344.1451069,0,0,0,0,119.9539325,376.4101379,120.9644162,340.5145949,
2021-07-17/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/17,,19.28756109,0.3232396769,-30.97947944,22.49812173,-0.00285905446,0.02682482506,0.02699645918,,,,1.92578125,255.8359375,-1.263124203,55.19414318,16016,18,4551.90625,2,0,0,16,27.12890625,254.6953125,163.1568627,3,48,,121.4302378,344.1324273,121.4302378,344.1324273,0,0,0,0,114.1337951,384.4335841,119.5689738,342.533686,
2021-07-18/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/18,,25.63414598,0.4755666982,-40.75288767,27.44735634,-0.0034390382,0.02864069743,0.02879231774,,,,1.97265625,255.7695313,-1.357687682,56.49774469,18353,17,12239.84375,2,0,2,13,27.16796875,255.609375,156.4333333,1,59,,121.3399481,329.4024794,121.3399481,329.4024794,0,0,0,0,118.7265481,396.8805862,114.6938948,330.7513626,
2021-07-19/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/19,,27.06396646,-0.1557130619,17.20626458,28.35381467,0.006496883064,0.03080098778,0.03143649014,,,,0.78125,255.7929688,-1.383034977,57.60669833,25049,26,9119.09375,2,0,1,23,6.39453125,255.1875,171.4383562,1,72,,121.2549499,337.0935979,121.2549499,337.0935979,0,0,0,0,108.493684,322.8994737,119.9146664,334.3548892,
2021-07-20/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/20,,20.33695977,0.3534274805,-34.1740868,24.57274531,-0.006567112044,0.0266386063,0.02739376274,,,,2.265625,255.84375,-1.371748415,56.32420827,27653,23,3833.117188,1,0,1,21,14.93359375,255.84375,184.1392405,2,77,,122.4796478,344.7912649,122.4796478,344.7912649,0,0,0,0,114.9080654,367.6708105,124.7534482,341.6233262,
2021-07-21/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/21,,21.67631829,0.363862386,-36.18309303,24.06223031,-0.00402650788,0.02626177626,0.02651696982,,,,1.95703125,255.828125,-1.675882201,58.70096447,21966,21,22081.55469,3,0,1,17,179.4375,255.2890625,210.7142857,3,67,,123.7294978,339.5482086,123.7294978,339.5482086,0,0,0,0,113.7403628,367.4879227,127.126119,335.6103505,
2021-07-22/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/22,,23.40895714,0.6703761158,-61.35651313,28.14106435,-0.007868973098,0.03124173761,0.03217195649,,,,2.26171875,255.8398438,-1.930348071,53.62800285,28773,25,531.96875,2,0,2,21,41.8046875,254.9921875,147.1807229,2,81,,121.1905014,361.2572387,121.1905014,361.2572387,0,0,0,0,123.6969733,423.4381406,119.5213401,359.0490187,
2021-07-23/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/23,,19.13438811,0.1364733396,-19.19094011,25.04200727,-0.007305595222,0.02674578232,0.02772999767,,,,0.84765625,255.8320313,-2.117247321,54.85858669,20567,27,6551.757813,6,0,1,20,162.5742188,255.8125,173.3188406,2,67,,119.7502051,365.1656109,119.7502051,365.1656109,0,0,0,0,125.2692289,402.9198709,117.7892403,363.1590127,
2021-07-24/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/24,,5.987754577,-0.477227954,-12.79928171,45.17716418,-0.01947376712,0.02395512838,0.03076491225,,,,2.8203125,255.7851563,-1.655741946,53.07416086,11106,20,5178.015625,3,0,2,15,27.1640625,255.3710938,193.25,1,43,,122.0565992,401.6465541,122.0565992,401.6465541,0,0,0,0,126.6096075,346.8589183,118.4037432,370.6052067,
2021-07-25/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/25,,20.22638062,0.4539723179,-37.68491157,21.71182918,-0.005394097515,0.02670257882,0.02718320382,,,,0.71875,255.8398438,-1.41374781,53.0309724,18083,20,9666.476563,2,0,4,14,33.09375,254.2265625,218.953125,1,63,,125.364355,351.9127713,125.364355,351.9127713,0,0,0,0,111.285079,445.0582069,118.7611548,352.1160917,
2021-07-26/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/26,,23.58001201,-0.3511673773,5.471036308,30.26779741,-0.009315990701,0.02478579147,0.02641384295,,,,1.4375,255.7773438,-1.368601774,58.83530258,23092,25,3246.859375,3,0,1,21,24.4453125,255.75,219.5671642,1,66,,122.3333874,340.4398159,122.3333874,340.4398159,0,0,0,0,114.5055435,382.1861654,118.3466171,336.8137521,
2021-07-27/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/27,,27.41228226,0.850621248,-71.78972798,31.41289231,-0.005405675963,0.0252497749,0.02579224477,,,,1.76953125,255.8007813,-1.598026229,56.72772967,21917,23,3348.351563,2,0,2,19,27.16015625,255.4570313,210.1612903,1,61,,123.5716254,348.4054563,123.5716254,348.4054563,0,0,0,0,111.7691385,375.7393239,122.0927979,343.2163137,
2021-07-28/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/28,,15.9312071,0.05487214319,-5.538371822,18.85688562,-0.0005484995101,0.02571963252,0.02597361464,,,,0.75390625,255.828125,-1.732919284,58.50320605,26802,31,85495.04688,3,0,3,25,14.88671875,253.9414063,180.2405063,2,77,,131.1155637,357.4165737,131.1155637,357.4165737,0,0,0,0,118.4114596,418.0422872,120.1510735,351.80986,
2021-07-29/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/29,,5.854074986,-0.2930169691,-24.1697241,43.57390489,-0.02070860103,0.02603079154,0.03314327195,,,,1.98046875,255.84375,-1.89848661,57.80023479,27016,30,676.1484375,3,0,1,26,24.52734375,250.0703125,129.15,1,79,,127.4740837,362.8013282,127.4740837,362.8013282,0,0,0,0,141.3365967,413.0409388,126.091509,359.2785595,
2021-07-30/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/30,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.058984937,54.45885266,20170,28,14273.66406,3,0,3,22,140.1601563,255.7851563,150.4677419,0,62,,132.9606819,367.2451742,132.9606819,367.2451742,0,0,0,0,0,0,127.8491798,360.0848087,
2021-07-31/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/07/31,,25.75879793,0.4046786657,-45.36101428,29.73565868,-0.00229718835,0.02712943272,0.0271966626,,,,2.04296875,255.859375,-1.351671352,54.45913799,13993,20,2783.945313,3,0,1,16,195.1289063,255.8085938,272.9545455,1,43,,136.1144068,371.1008541,136.1144068,371.1008541,0,0,0,0,110.6444281,394.8120162,130.3888101,366.5642825,
2021-08-01/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/01,,20.77286667,0.2819535112,-23.65522084,21.55561145,0.009255960608,0.05803368289,0.05905535727,,,,0.67578125,255.8476563,-1.418248027,60.42924287,15940,19,6149.148438,1,0,1,17,32.828125,254.1015625,165.0363636,2,53,,130.4397476,345.2418007,130.4397476,345.2418007,0,0,0,0,159.7366131,637.8342927,132.1541551,342.5499666,
2021-08-02/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/02,,22.37543014,0.2313313305,-33.15410762,33.59581013,-0.00347561143,0.02698847712,0.02768829641,,,,1.671875,255.8359375,-2.051818169,58.35273739,25827,20,10464.10156,0,0,5,15,40.921875,255.53125,193.9428571,4,66,,122.313531,359.5229404,122.313531,359.5229404,0,0,0,0,120.5618708,398.8585489,123.6242998,357.0184564,
2021-08-03/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/03,,21.17961389,0.262826784,-49.07156907,37.54726063,-0.009340373377,0.02619947611,0.02839012999,,,,0.71875,255.8398438,-1.698600236,59.09556103,24025,25,1571.171875,3,0,4,18,6.36328125,252.984375,176.7714286,2,68,,121.2095385,351.5788512,121.2095385,351.5788512,0,0,0,0,125.6983564,417.1307213,122.4589113,349.3882929,
2021-08-04/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/04,,21.64964903,0.1351852064,-26.07241824,26.59556132,-0.00447924362,0.02672653279,0.02713074721,,,,1.1171875,255.8242188,-1.393306529,57.68220749,18685,22,4843.554688,2,0,1,19,14.98828125,241.5859375,161.2833333,2,58,,123.7568331,328.7749255,123.7568331,328.7749255,0,0,0,0,115.6790318,368.4009106,117.1060738,324.3462332,
2021-08-05/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/05,,21.88074778,0.1652772582,-29.97451559,30.35289736,-0.001661878357,0.0246640433,0.02517436934,,,,2.20703125,255.8046875,-1.374857141,56.25989197,22167,20,14850.29688,0,0,3,17,17.890625,255.03125,161.3492063,3,60,,125.1860758,324.867971,125.1860758,324.867971,0,0,0,0,108.2516025,402.924171,120.081004,321.7639138,
2021-08-06/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/06,,20.10238985,0.4786953245,-47.14036507,25.45725831,3.371683774e-05,0.02826198292,0.02822272301,,,,1.93359375,255.6210938,-1.383570005,53.0132395,13668,19,12081.84375,0,0,0,19,143.3398438,254.2617188,229.95,1,39,,125.262602,305.2900731,125.262602,305.2900731,0,0,0,0,113.3846594,329.982513,120.913712,305.3537206,
2021-08-07/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/07,,27.92433679,-0.1796858991,-3.673418975,32.1188594,-0.004998921801,0.02717299284,0.02755381288,,,,3.38671875,255.765625,-1.348166911,39.92546817,10941,18,6880.765625,1,0,4,13,41.14453125,254.84375,257.3030303,1,32,,123.3726276,306.8301488,123.3726276,306.8301488,0,0,0,0,119.1619104,302.7634348,123.0795348,306.8026211,
2021-08-08/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/08,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.354490677,55.362167,15927,14,4137.984375,0,0,2,12,13.80078125,254.3515625,215.4081633,0,49,,129.747939,323.6668325,129.747939,323.6668325,0,0,0,0,0,0,122.6958045,320.8566653,
2021-08-09/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/09,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.800405743,58.46073024,17392,19,8915.695313,1,0,1,17,15.19140625,252.1289063,138.3818182,0,55,,112.0744151,321.3386728,112.0744151,321.3386728,0,0,0,0,0,0,108.801439,320.6641807,
2021-08-10/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/10,,6.94624346,-0.2711398552,-13.90620721,33.13197191,-0.006256357221,0.02352433695,0.02424636182,,,,0.3046875,255.8359375,-4.399608753,55.4561855,20461,17,3390.9375,0,0,0,17,16.12109375,244.5820313,202.9482759,1,57,,118.5124703,321.258443,118.5124703,321.258443,0,0,0,0,117.1272833,340.7883859,116.8020982,317.5847366,
2021-08-11/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/11,,25.05157118,0.7992679906,-76.10598666,31.5541425,-0.002151435129,0.02823131113,0.02825269846,,,,1,255.7929688,-1.367857532,56.16697202,18740,17,85593.27344,0,0,1,16,15.69921875,252.8203125,182.2777778,1,53,,119.1737224,313.8466319,119.1737224,313.8466319,0,0,0,0,120.3688744,368.6068757,118.3011891,311.3244958,
2021-08-12/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/12,,22.13099129,0.4500751812,-33.04804023,23.7732245,0.001294075115,0.02577959699,0.02576211037,,,,1.15234375,255.8515625,-1.384607499,56.2962486,21806,17,4013.515625,0,0,1,16,15.703125,253.8984375,176.9473684,1,56,,122.3493173,315.978905,122.3493173,315.978905,0,0,0,0,105.4564817,384.982877,120.9683506,315.9631713,
2021-08-13/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/13,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.375843726,55.75929435,16528,18,12206.59375,1,0,0,17,7.70703125,254.9179688,241.8823529,0,51,,126.3211726,320.7986392,126.3211726,320.7986392,0,0,0,0,0,0,120.1984222,319.7137778,
2021-08-14/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/14,,22.18782123,0.02777564284,-21.24382555,29.20195289,0.005956292885,0.02863065947,0.02919546537,,,,0.8671875,255.796875,-1.379003823,50.39713417,10960,13,83959.69531,0,0,4,9,140.1679688,255.734375,215.0384615,1,25,,118.74544,310.6716609,118.74544,310.6716609,0,0,0,0,115.2834121,496.0969119,116.781905,308.4036168,
2021-08-15/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/15,,27.10257795,0.3751117143,-51.57362829,35.2786155,0.005917305109,0.02722235655,0.02781034121,,,,1,255.8007813,-1.383645725,47.50262234,18477,17,85685.84375,0,0,2,15,178.5507813,255.5,197.88,1,49,,128.7553734,318.5830166,128.7553734,318.5830166,0,0,0,0,114.4433314,396.6219331,121.6722742,317.9279683,
2021-08-16/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/16,,30.07291384,0.1000860236,-20.82383282,32.91076125,-6.672660216e-06,0.0269849001,0.02695894142,,,,1.50390625,255.7734375,-1.656736533,60.72711374,21494,22,3144.828125,2,0,1,19,11.3984375,255.3984375,140.5172414,1,57,,122.2313407,316.2554983,122.2313407,316.2554983,0,0,0,0,111.9893083,347.9716721,121.3798111,315.8471852,
2021-08-17/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/17,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.365102605,58.07483216,17492,18,4050.007813,1,0,0,17,18.5078125,252.6445313,208.0588235,0,51,,118.5466962,311.4862409,118.5466962,311.4862409,0,0,0,0,0,0,120.802366,308.9771633,
2021-08-18/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/18,,22.39606494,0.2930342197,-32.07705213,24.73603892,0.0009291640532,0.02575850358,0.025722453,,,,2.1875,255.7617188,-1.453082589,57.81968622,18857,20,14918.35156,0,0,1,19,23.47265625,255.2382813,137.1754386,1,56,,116.7560933,329.1240536,116.7560933,329.1240536,0,0,0,0,105.4451928,339.5669965,118.2683927,329.116875,
2021-08-19/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/19,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.371476865,56.70551353,21083,25,14270.60938,0,0,1,24,15.5703125,253.3945313,209.8923077,0,65,,123.0945394,318.2825426,123.0945394,318.2825426,0,0,0,0,0,0,118.8382625,316.0026057,
2021-08-20/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/20,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.37132815,58.73147799,19383,21,12623.51563,1,0,1,19,140.1328125,255.671875,166.7457627,0,59,,123.3239834,322.5932695,123.3239834,322.5932695,0,0,0,0,0,0,118.3880286,321.6334146,
2021-08-21/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/21,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.800411712,45.41570003,15232,17,9256.28125,0,0,3,14,195.1484375,255.4023438,164.2978723,0,47,,126.8621749,322.2893217,126.8621749,322.2893217,0,0,0,0,0,0,112.2035164,316.3374521,
2021-08-22/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/22,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.36277877,53.93588798,16567,18,79303.35938,0,0,3,15,156.3632813,255.5703125,175.6346154,0,52,,123.5632886,325.2043037,123.5632886,325.2043037,0,0,0,0,0,0,118.6854445,320.6000557,
2021-08-23/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/23,,26.40520583,0.5268725224,-45.07938056,28.52923295,0.0005112132051,0.02527192566,0.02524692724,,,,1.453125,255.8085938,-1.365479054,55.77783939,23334,19,1778.25,0,0,1,18,195.0546875,243.2617188,150.6507937,2,62,,117.2030685,315.30171,117.2030685,315.30171,0,0,0,0,107.4142234,380.1622465,115.0940823,314.7098164,
2021-08-24/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/24,,13.9706491,0.280165803,-32.22963518,17.92632244,0.001673197427,0.02849609095,0.02848326238,,,,1.6171875,255.84375,-1.564872277,54.81573724,18709,20,4332.023438,0,0,0,20,12.7421875,255.28125,192.0847458,1,58,,122.496784,352.1973112,122.496784,352.1973112,0,0,0,0,106.8928638,411.170497,117.0914973,352.6533781,
2021-08-25/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/25,,22.13176913,0.6437781726,-65.07854788,28.80520504,-0.002017914665,0.02573367242,0.02577485072,,,,1.71875,255.8476563,-1.389159072,55.62895204,21802,20,3704.703125,0,0,2,18,16.03515625,254.9804688,182.7619048,2,61,,123.1141883,325.4369825,123.1141883,325.4369825,0,0,0,0,107.071367,375.5716447,117.4457905,320.2989399,
2021-08-26/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/26,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.383512204,58.44479245,21006,21,16683.9375,1,0,0,20,27.140625,246.8828125,141.1323529,0,68,,125.5075216,335.8238108,125.5075216,335.8238108,0,0,0,0,0,0,120.5974257,335.9431178,
2021-08-27/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/27,,28.16627785,0.1189336192,-12.92691989,28.41313168,-0.004958426307,0.02654611532,0.0269546072,,,,0.80859375,255.8515625,-1.450035228,58.85979136,18298,20,19182.11719,0,0,1,19,16.7890625,247.6367188,182.0181818,1,54,,125.5163867,331.1151076,125.5163867,331.1151076,0,0,0,0,114.0215751,401.2377602,126.1617487,331.6947702,
2021-08-28/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/28,,28.10184894,0.3479340186,-37.00109935,30.6174621,0.0002849261024,0.02663366232,0.02660777291,,,,0.8046875,255.7539063,-2.035353581,58.94700862,14597,17,4018.851563,2,0,1,14,195.1289063,255.609375,198.4444444,1,44,,114.0205824,332.3363823,114.0205824,332.3363823,0,0,0,0,111.2802736,389.0058737,108.2405816,329.326378,
2021-08-29/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/29,,23.28521882,0.3368915319,-27.15759047,24.11751746,0.0005822495934,0.02597710826,0.02595678971,,,,0.8515625,255.8320313,-1.357136068,58.76400051,17215,21,85997.07813,1,0,0,20,27.16015625,27.44140625,173.5510204,1,48,,124.5627792,321.293147,124.5627792,321.293147,0,0,0,0,110.07579,371.5477397,120.5579625,316.0258553,
2021-08-30/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/30,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.35410224,54.7249851,26196,20,3337.898438,0,0,0,20,14.77734375,255.6835938,154.9692308,0,65,,127.1393757,342.01248,127.1393757,342.01248,0,0,0,0,0,0,127.8472716,336.3461691,
2021-08-31/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/08/31,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.365375486,60.00620652,21963,20,408.8515625,0,0,0,20,12.9921875,254.8203125,215.9,0,60,,118.9169058,336.2096773,118.9169058,336.2096773,0,0,0,0,0,0,118.074505,333.3144606,
2021-09-01/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/01,,22.18410259,0.4077057875,-40.17187158,25.35057463,0.0007771503078,0.02509348032,0.02514671611,,,,0.80859375,255.8242188,-1.237459721,56.86574442,20083,17,18540.28906,4,0,1,12,195.1445313,255.4023438,193.5762712,2,57,,122.3757378,336.4435996,122.3757378,336.4435996,0,0,0,0,103.5506308,417.6357249,119.3697978,333.3700032,
2021-09-02/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/02,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.365556412,59.07256668,21797,20,12694.28125,0,0,1,19,23.41015625,255.5664063,191.3934426,0,61,,119.4126726,323.3642289,119.4126726,323.3642289,0,0,0,0,0,0,119.0430211,323.4919473,
2021-09-03/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/03,,25.78762563,0.33921224,-34.56963881,28.28943981,-0.001579977418,0.02607418539,0.02608095974,,,,2.55078125,255.8046875,-1.355606201,47.33575751,15112,19,14995.34375,1,0,0,18,140.1835938,255.375,218.2,2,48,,124.0450726,337.8719806,124.0450726,337.8719806,0,0,0,0,114.6708259,377.8793725,120.3691537,331.8554563,
2021-09-04/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/04,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.385451671,59.13165817,13882,12,3122.601563,1,0,1,10,195.1289063,255.5742188,253.4358974,0,39,,115.2175624,332.5892796,115.2175624,332.5892796,0,0,0,0,0,0,109.8319869,331.4249298,
2021-09-05/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/05,,19.7240622,0.9773422158,-91.51670657,28.56512347,-0.003538241496,0.02532401723,0.02549945411,,,,2.3828125,255.8359375,-1.204545683,54.13533959,19499,17,85722.85156,0,0,1,16,27.12109375,172.3867188,162.8909091,1,54,,126.3636109,323.2555412,126.3636109,323.2555412,0,0,0,0,111.9336256,398.5153157,121.6689629,321.7670974,
2021-09-06/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/06,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.369879344,58.23442754,23838,27,14179.22656,3,0,3,21,15.3359375,232.5351563,180.203125,0,64,,125.331326,318.1511807,125.331326,318.1511807,0,0,0,0,0,0,121.3202823,317.4362182,
2021-09-07/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/07,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.758036194,58.34131012,20849,18,-0.28906,0,0,0,18,14.25390625,250.1992188,179.3692308,0,65,,123.119783,303.9927347,123.119783,303.9927347,0,0,0,0,0,0,120.1216571,301.9132679,
